timestamp,j1,j2,j3,j4,j5,j6
1746179172425,2.9576,2.95544,2.95977,2.96036,2.96037,2.96319
1746179172442,2.79483,2.78892,2.79319,2.79911,2.79729,2.79967
1746179172455,2.67339,2.66535,2.67007,2.67403,2.67538,2.67884
1746179172467,2.55182,2.54462,2.54926,2.55089,2.55374,2.558
1746179172480,2.38962,2.38516,2.38935,2.39307,2.39277,2.3968
1746179172492,2.26809,2.26519,2.26985,2.27428,2.27131,2.27325
1746179172504,2.18679,2.18492,2.18977,2.18937,2.19046,2.19138
1746179172516,2.06483,2.06379,2.06822,2.06715,2.06756,2.06907
1746179172529,1.90254,1.901,1.90539,1.90624,1.90583,1.90798
1746179172544,1.78141,1.77746,1.78149,1.78413,1.78374,1.78633
1746179172557,1.61899,1.61266,1.61652,1.62952,1.6216,1.62732
1746179172568,1.49716,1.49037,1.49445,1.50227,1.49933,1.50422
1746179172581,1.37519,1.36972,1.37333,1.37604,1.37714,1.38146
1746179172593,1.25358,1.24931,1.25314,1.25462,1.25615,1.26076
1746179172606,1.13205,1.12907,1.13307,1.13354,1.135,1.13713
1746179172618,1.01039,1.00802,1.01222,1.01223,1.01349,1.01243
1746179172630,0.888904,0.886725,0.890677,0.884743,0.890607,0.889392
1746179172644,0.767069,0.763911,0.767953,0.760345,0.768678,0.768216
1746179172658,0.64519,0.641016,0.644793,0.639496,0.64747,0.647312
1746179172670,0.482641,0.477384,0.480216,0.477905,0.48377,0.485707
1746179172682,0.361333,0.355773,0.358625,0.356941,0.361758,0.365769
1746179172695,0.239454,0.234723,0.23747,0.233002,0.24026,0.243331
1746179172706,0.118014,0.114234,0.116752,0.111236,0.118654,0.124309
1746179172719,-0.00412855,-0.00673611,-0.00449041,-0.0102998,-0.00233861,0.00210815
1746179172732,-0.125612,-0.128187,-0.125994,-0.122337,-0.123041,-0.122387
1746179172748,-0.288249,-0.291338,-0.288348,-0.285072,-0.28616,-0.288123
1746179172762,-0.409557,-0.414152,-0.410592,-0.410957,-0.40833,-0.412484
1746179172773,-0.531876,-0.536606,-0.533273,-0.531693,-0.529662,-0.532945
1746179172786,-0.652744,-0.658739,-0.655343,-0.654831,-0.652496,-0.652644
1746179172800,-0.815557,-0.820125,-0.817043,-0.814133,-0.814703,-0.813148
1746179172813,-0.936821,-0.941376,-0.938154,-0.938416,-0.935629,-0.936439
1746179172826,-1.09941,-1.10296,-1.10007,-1.10264,-1.0972,-1.09672
1746179172840,-1.22112,-1.22461,-1.22175,-1.22498,-1.21911,-1.2183
1746179172852,-1.34313,-1.34659,-1.34378,-1.34548,-1.34049,-1.34002
1746179172864,-1.46461,-1.46924,-1.46585,-1.46256,-1.46229,-1.46604
1746179172876,-1.58658,-1.59137,-1.58831,-1.58798,-1.58463,-1.58984
1746179172888,-1.70811,-1.71335,-1.70994,-1.71215,-1.70667,-1.71194
1746179172900,-1.83007,-1.83488,-1.83153,-1.83208,-1.82874,-1.83186
1746179172912,-1.95169,-1.95621,-1.95269,-1.9519,-1.94974,-1.94912
1746179172925,-2.0733,-2.07726,-2.07411,-2.06978,-2.07087,-2.06747
1746179172937,-2.19496,-2.19835,-2.19517,-2.19131,-2.19305,-2.18902
1746179172950,-2.31662,-2.32008,-2.31672,-2.31651,-2.31378,-2.30963
1746179172964,-2.43863,-2.44197,-2.43844,-2.44217,-2.43607,-2.43292
1746179172980,-2.60074,-2.60488,-2.60158,-2.60262,-2.59915,-2.59629
1746179172992,-2.76303,-2.76763,-2.76507,-2.76432,-2.76107,-2.7625
1746179173004,-2.84415,-2.84859,-2.84598,-2.85278,-2.84231,-2.84384
1746179173016,-2.96581,-2.97028,-2.96731,-2.97684,-2.96521,-2.96686
1746179173030,-3.12823,-3.13219,-3.12927,-3.13889,-3.12716,-3.12824
1746179173045,-3.24971,-3.2538,-3.25073,-3.25974,-3.24843,-3.24805
1746179173058,-3.41261,-3.41583,-3.41239,-3.41835,-3.41046,-3.40781
1746179173071,-3.5337,-3.53808,-3.53442,-3.53806,-3.53198,-3.52944
1746179173085,-3.69625,-3.70023,-3.69777,-3.69953,-3.69441,-3.68504
1746179173097,-3.81778,-3.8224,-3.81958,-3.81866,-3.81669,-3.80865
1746179173109,-3.93996,-3.94389,-3.94113,-3.93093,-3.9384,-3.93466
1746179173121,-4.06127,-4.06594,-4.0625,-4.05304,-4.0599,-4.06125
1746179173133,-4.18346,-4.18731,-4.18461,-4.17893,-4.18287,-4.18539
1746179173145,-4.30485,-4.30913,-4.30607,-4.30309,-4.30478,-4.30742
1746179173158,-4.42673,-4.43054,-4.42793,-4.42143,-4.42547,-4.42608
1746179173169,-4.54817,-4.55251,-4.54969,-4.54182,-4.54738,-4.54744
1746179173183,-4.6701,-4.67424,-4.67159,-4.66633,-4.66825,-4.66921
1746179173196,-4.7918,-4.79597,-4.79348,-4.78947,-4.78956,-4.78865
1746179173213,-4.95417,-4.95828,-4.95488,-4.95586,-4.95235,-4.95052
1746179173226,-5.11637,-5.12047,-5.11745,-5.11734,-5.11478,-5.11036
1746179173238,-5.23785,-5.24192,-5.23926,-5.23487,-5.23548,-5.23673
1746179173250,-5.31893,-5.32316,-5.31943,-5.31967,-5.31825,-5.32279
1746179173262,-5.44042,-5.44497,-5.44094,-5.44533,-5.43941,-5.44389
1746179173275,-5.60292,-5.60732,-5.60434,-5.60703,-5.60139,-5.60664
1746179173288,-5.72467,-5.72917,-5.72658,-5.72456,-5.72329,-5.72773
1746179173299,-5.84628,-5.8511,-5.84817,-5.84244,-5.84388,-5.8442
1746179173311,-5.96794,-5.97271,-5.96972,-5.96706,-5.96583,-5.96764
1746179173323,-6.08951,-6.09432,-6.09153,-6.09009,-6.08812,-6.08607
1746179173335,-6.21126,-6.21602,-6.21303,-6.21426,-6.20984,-6.20887
1746179173347,-6.33323,-6.33735,-6.33445,-6.33865,-6.3315,-6.32804
1746179173360,-6.45484,-6.45932,-6.45634,-6.45653,-6.45322,-6.45431
1746179173372,-6.57677,-6.58081,-6.57776,-6.58344,-6.57553,-6.57904
1746179173385,-6.69803,-6.70322,-6.69939,-6.71093,-6.69795,-6.70347
1746179173400,-6.86071,-6.86589,-6.86092,-6.87309,-6.8599,-6.86336
1746179173412,-6.98233,-6.98726,-6.98268,-6.99074,-6.97995,-6.98141
1746179173426,-7.10438,-7.10924,-7.10467,-7.11159,-7.10129,-7.10188
1746179173441,-7.26667,-7.2709,-7.26763,-7.27306,-7.26492,-7.26407
1746179173453,-7.38789,-7.39268,-7.38927,-7.39048,-7.38594,-7.3816
1746179173465,-7.50986,-7.51425,-7.51112,-7.51179,-7.50745,-7.5023
1746179173478,-7.6316,-7.63594,-7.63258,-7.62531,-7.62939,-7.62324
1746179173490,-7.75339,-7.75795,-7.75469,-7.74284,-7.75082,-7.74935
1746179173503,-7.87501,-7.87968,-7.87689,-7.86758,-7.87224,-7.87603
1746179173516,-7.9968,-8.00142,-7.99835,-7.9913,-7.99412,-7.9994
1746179173528,-8.15895,-8.16401,-8.15983,-8.15517,-8.1556,-8.15912
1746179173542,-8.28057,-8.28578,-8.28147,-8.27408,-8.27686,-8.27822
1746179173553,-8.40245,-8.40747,-8.40328,-8.39825,-8.39931,-8.40039
1746179173566,-8.5238,-8.52904,-8.52535,-8.52779,-8.52201,-8.52219
1746179173578,-8.64612,-8.65041,-8.64672,-8.65059,-8.64389,-8.64139
1746179173591,-8.76729,-8.77218,-8.76844,-8.77464,-8.76579,-8.75954
1746179173603,-8.88935,-8.89375,-8.89012,-8.89744,-8.888,-8.88254
1746179173615,-9.01053,-9.01573,-9.01188,-9.01497,-9.01017,-9.00988
1746179173627,-9.13289,-9.13722,-9.13383,-9.13914,-9.13115,-9.13569
1746179173639,-9.2542,-9.25931,-9.25603,-9.26113,-9.2531,-9.25765
1746179173651,-9.37625,-9.38108,-9.37788,-9.38336,-9.37454,-9.38235
1746179173663,-9.49756,-9.50301,-9.4996,-9.49837,-9.495,-9.49987
1746179173675,-9.61926,-9.62326,-9.62084,-9.61704,-9.61751,-9.6192
1746179173687,-9.73635,-9.73413,-9.73812,-9.74178,-9.7386,-9.73885
1746179173699,-9.83917,-9.82258,-9.83425,-9.85622,-9.85185,-9.85211
1746179173713,-9.9304,-9.89407,-9.90435,-9.96597,-9.9617,-9.96196
1746179173727,-9.94967,-9.91011,-9.91895,-9.99023,-9.98575,-9.98283
1746179173739,-9.91305,-9.88112,-9.89729,-9.98531,-9.95487,-9.95593
1746179173751,-9.84071,-9.82434,-9.84048,-9.93084,-9.87443,-9.8859
1746179173765,-9.7393,-9.7379,-9.75246,-9.82613,-9.76408,-9.77802
1746179173781,-9.62317,-9.62615,-9.63013,-9.70802,-9.64387,-9.65762
1746179173792,-9.45966,-9.46063,-9.46102,-9.54517,-9.48101,-9.49025
1746179173807,-9.33918,-9.33657,-9.33956,-9.41952,-9.35799,-9.36336
1746179173819,-9.17729,-9.1731,-9.17162,-9.24362,-9.19286,-9.19689
1746179173831,-9.05655,-9.05277,-9.0526,-9.11751,-9.071,-9.07742
1746179173843,-8.9338,-8.93449,-8.93629,-8.99677,-8.94821,-8.95723
1746179173855,-8.81223,-8.81665,-8.81657,-8.86997,-8.82524,-8.83742
1746179173867,-8.69008,-8.697,-8.69812,-8.73791,-8.70203,-8.71538
1746179173880,-8.56891,-8.57407,-8.57692,-8.61317,-8.57908,-8.58968
1746179173896,-8.44747,-8.45013,-8.45088,-8.4858,-8.45567,-8.46451
1746179173910,-8.28501,-8.28353,-8.28574,-8.32283,-8.29294,-8.29621
1746179173924,-8.16207,-8.15987,-8.1611,-8.19088,-8.16926,-8.1677
1746179173936,-7.99873,-7.99705,-7.99726,-8.0175,-8.00524,-7.99828
1746179173948,-7.87699,-7.87579,-7.87763,-7.88635,-7.88375,-7.87927
1746179173961,-7.75651,-7.75671,-7.75779,-7.76676,-7.76157,-7.76068
1746179173972,-7.63512,-7.63646,-7.63829,-7.64294,-7.63955,-7.64585
1746179173984,-7.51306,-7.51577,-7.51779,-7.51293,-7.51642,-7.52482
1746179173996,-7.3907,-7.393,-7.39467,-7.38762,-7.39463,-7.40429
1746179174008,-7.26821,-7.26914,-7.27099,-7.26528,-7.27205,-7.28027
1746179174020,-7.14659,-7.14548,-7.14713,-7.145,-7.15042,-7.15468
1746179174032,-7.02511,-7.02231,-7.02345,-7.02667,-7.02886,-7.02935
1746179174046,-6.90384,-6.89982,-6.90146,-6.90708,-6.90582,-6.90247
1746179174059,-6.78166,-6.77897,-6.78022,-6.78097,-6.78383,-6.77469
1746179174071,-6.65969,-6.65896,-6.65981,-6.65955,-6.66338,-6.65426
1746179174085,-6.49652,-6.49841,-6.50046,-6.50139,-6.50092,-6.49818
1746179174102,-6.37552,-6.37724,-6.37948,-6.38214,-6.37917,-6.38157
1746179174114,-6.21359,-6.21341,-6.21512,-6.2114,-6.21646,-6.22242
1746179174126,-6.09197,-6.09048,-6.09161,-6.08894,-6.09434,-6.10336
1746179174138,-5.96983,-5.96746,-5.9685,-5.96901,-5.97254,-5.97658
1746179174150,-5.84756,-5.84533,-5.8463,-5.84896,-5.85099,-5.85467
1746179174163,-5.72546,-5.72388,-5.72492,-5.72571,-5.72841,-5.7281
1746179174175,-5.60406,-5.60283,-5.60442,-5.60383,-5.6072,-5.60403
1746179174187,-5.4828,-5.48182,-5.48383,-5.47966,-5.48648,-5.47897
1746179174199,-5.36153,-5.36081,-5.3629,-5.3595,-5.36499,-5.35883
1746179174211,-5.2393,-5.23912,-5.24096,-5.24792,-5.24379,-5.24297
1746179174223,-5.11707,-5.1169,-5.11915,-5.13073,-5.12298,-5.12905
1746179174235,-4.99498,-4.99477,-4.99634,-5.00416,-5.0005,-5.01212
1746179174248,-4.87332,-4.87236,-4.8734,-4.88022,-4.87767,-4.88864
1746179174262,-4.75201,-4.75026,-4.75128,-4.75983,-4.7567,-4.76625
1746179174274,-4.59025,-4.58848,-4.59015,-4.5948,-4.59301,-4.59626
1746179174286,-4.4685,-4.46731,-4.46904,-4.47292,-4.47113,-4.47135
1746179174298,-4.34653,-4.34618,-4.34849,-4.34441,-4.35003,-4.34578
1746179174312,-4.22426,-4.22493,-4.22769,-4.21864,-4.22787,-4.22056
1746179174326,-4.10282,-4.10259,-4.10592,-4.09481,-4.10631,-4.09885
1746179174340,-3.94115,-3.94,-3.94204,-3.93803,-3.94535,-3.9447
1746179174356,-3.779,-3.77709,-3.7793,-3.76865,-3.78188,-3.7881
1746179174368,-3.65641,-3.65552,-3.65731,-3.64666,-3.66006,-3.66995
1746179174380,-3.53471,-3.53391,-3.53585,-3.52592,-3.53979,-3.5464
1746179174393,-3.41261,-3.41258,-3.41452,-3.41103,-3.41808,-3.4199
1746179174407,-3.29179,-3.29101,-3.29328,-3.29166,-3.29639,-3.29508
1746179174423,-3.12946,-3.12902,-3.13137,-3.13007,-3.13561,-3.12794
1746179174435,-2.96752,-2.96647,-2.96805,-2.96768,-2.97271,-2.96246
1746179174449,-2.84529,-2.84422,-2.84607,-2.84546,-2.85074,-2.84073
1746179174462,-2.72337,-2.72256,-2.72404,-2.7277,-2.72996,-2.7228
1746179174475,-2.60167,-2.60091,-2.60263,-2.60731,-2.60719,-2.60439
1746179174487,-2.43982,-2.43892,-2.44128,-2.43576,-2.44436,-2.44226
1746179174499,-2.31838,-2.31743,-2.32025,-2.31411,-2.32243,-2.32284
1746179174511,-2.23726,-2.2364,-2.23877,-2.23343,-2.24069,-2.24347
1746179174523,-2.1149,-2.11487,-2.11696,-2.11327,-2.11867,-2.11919
1746179174537,-1.99297,-1.9931,-1.99506,-1.99173,-1.99807,-1.99444
1746179174551,-1.83091,-1.83043,-1.83249,-1.82865,-1.83506,-1.82625
1746179174563,-1.70964,-1.70809,-1.71016,-1.70837,-1.7131,-1.7015
1746179174576,-1.54762,-1.54582,-1.54715,-1.54953,-1.55106,-1.54222
1746179174590,-1.42561,-1.42401,-1.42582,-1.43578,-1.42937,-1.42489
1746179174604,-1.3036,-1.30284,-1.30458,-1.31424,-1.30725,-1.30937
1746179174617,-1.1414,-1.14097,-1.14376,-1.14773,-1.14511,-1.1502
1746179174630,-1.01966,-1.01944,-1.02208,-1.02299,-1.02243,-1.02613
1746179174642,-0.898523,-0.897511,-0.900269,-0.903397,-0.90138,-0.903116
1746179174654,-0.776292,-0.775539,-0.777806,-0.779686,-0.780097,-0.781171
1746179174669,-0.655072,-0.653606,-0.656259,-0.650711,-0.657505,-0.656209
1746179174683,-0.491776,-0.491057,-0.492772,-0.486832,-0.49543,-0.490818
1746179174697,-0.37038,-0.369445,-0.370919,-0.360947,-0.373923,-0.368912
1746179174710,-0.208095,-0.207217,-0.209569,-0.203705,-0.211202,-0.210116
1746179174722,-0.0869184,-0.0860863,-0.0879778,-0.0843431,-0.0901015,-0.0919557
1746179174734,0.0350045,0.0357256,0.0332642,0.0431441,0.0324498,0.0256769
1746179174746,0.156796,0.157257,0.154986,0.161934,0.154636,0.147101
1746179174758,0.279026,0.279069,0.2771,0.27935,0.275463,0.270405
1746179174770,0.400554,0.400921,0.39869,0.39402,0.395825,0.393851
1746179174782,0.522345,0.522612,0.520456,0.514526,0.517406,0.51967
1746179174794,0.643741,0.644424,0.641828,0.638466,0.639434,0.643622
1746179174806,0.765576,0.766036,0.762983,0.758858,0.760145,0.767502
1746179174820,0.887411,0.888008,0.885097,0.882454,0.882547,0.889378
1746179174834,1.0092,1.00954,1.00691,1.00502,1.00514,1.00905
1746179174847,1.17166,1.17217,1.17035,1.16501,1.16614,1.16661
1746179174861,1.2931,1.29346,1.29233,1.29158,1.28922,1.28722
1746179174873,1.41481,1.41555,1.41401,1.41815,1.41137,1.40923
1746179174885,1.53629,1.537,1.53573,1.53797,1.53131,1.5307
1746179174897,1.65808,1.65886,1.65741,1.65344,1.65259,1.65277
1746179174909,1.78,1.78043,1.77883,1.78024,1.77556,1.77757
1746179174921,1.90197,1.90252,1.90055,1.90487,1.89737,1.90319
1746179174933,2.02363,2.02401,2.02196,2.02526,2.01861,2.02696
1746179174945,2.14538,2.14582,2.14347,2.146,2.14167,2.14829
1746179174958,2.26651,2.26763,2.26528,2.26295,2.26213,2.26702
1746179174972,2.42893,2.43002,2.42698,2.41997,2.42477,2.42601
1746179174990,2.59174,2.59193,2.59011,2.59026,2.58804,2.58667
1746179175002,2.71283,2.71358,2.7117,2.71236,2.70868,2.70897
1746179175014,2.83493,2.83515,2.83343,2.83321,2.83021,2.83116
1746179175026,2.95615,2.95693,2.95506,2.95532,2.95311,2.95559
1746179175038,3.07803,3.07862,3.07674,3.08327,3.07416,3.07874
1746179175052,3.19973,3.20035,3.19881,3.21259,3.19698,3.20258
1746179175064,3.36237,3.36298,3.36064,3.37441,3.36023,3.36609
1746179175076,3.48411,3.48479,3.48201,3.49606,3.4805,3.48581
1746179175090,3.60582,3.60692,3.60356,3.61485,3.60302,3.60578
1746179175104,3.72717,3.72833,3.72511,3.73615,3.72493,3.72543
1746179175116,3.88959,3.89036,3.88803,3.90003,3.88574,3.88383
1746179175128,4.01103,4.01209,4.00966,4.01962,4.00785,4.00537
1746179175141,4.09228,4.09345,4.09036,4.09401,4.08854,4.08668
1746179175155,4.25457,4.25532,4.25341,4.25034,4.24947,4.24941
1746179175169,4.41703,4.41763,4.41581,4.41696,4.41314,4.41522
1746179175181,4.53864,4.53976,4.53744,4.53712,4.53516,4.53849
1746179175193,4.65999,4.66133,4.65916,4.65763,4.65542,4.65941
1746179175205,4.78209,4.78318,4.78071,4.77837,4.77807,4.78065
1746179175217,4.90375,4.90499,4.90213,4.89922,4.89968,4.90113
1746179175231,5.02585,5.02669,5.02367,5.02293,5.02003,5.01837
1746179175245,5.14725,5.1483,5.14513,5.14778,5.1422,5.13893
1746179175259,5.30953,5.31017,5.30731,5.30891,5.305,5.30157
1746179175275,5.47191,5.47227,5.47062,5.46501,5.46578,5.46471
1746179175288,5.59299,5.59425,5.59226,5.59193,5.58895,5.59024
1746179175300,5.71509,5.71598,5.71429,5.71701,5.7114,5.71408
1746179175312,5.83675,5.83763,5.83575,5.83546,5.83144,5.83654
1746179175324,5.95863,5.95968,5.95755,5.95413,5.95401,5.95653
1746179175337,6.0802,6.08137,6.07928,6.07441,6.07651,6.0783
1746179175350,6.24284,6.24404,6.24054,6.2376,6.23701,6.23738
1746179175363,6.3641,6.36553,6.36222,6.36097,6.35952,6.3583
1746179175375,6.48629,6.48723,6.48342,6.48731,6.48199,6.48133
1746179175387,6.60799,6.60848,6.6054,6.60656,6.60262,6.60387
1746179175399,6.72974,6.73069,6.72682,6.72523,6.72453,6.7254
1746179175411,6.85131,6.85178,6.84902,6.8573,6.84821,6.85018
1746179175423,6.97297,6.97395,6.97043,6.97987,6.96881,6.9741
1746179175435,7.09459,7.09532,7.09259,7.10232,7.09087,7.09637
1746179175448,7.21625,7.21774,7.21414,7.21905,7.21337,7.21749
1746179175460,7.3383,7.33907,7.33638,7.34219,7.33388,7.33528
1746179175473,7.45974,7.46124,7.45797,7.46098,7.45514,7.45748
1746179175485,7.5818,7.58261,7.57969,7.58595,7.5779,7.57748
1746179175497,7.70328,7.70446,7.70142,7.70725,7.69954,7.69725
1746179175509,7.8252,7.82563,7.8227,7.82513,7.82047,7.818
1746179175521,7.9466,7.94721,7.94464,7.93968,7.94235,7.94008
1746179175533,8.06865,8.06874,8.06623,8.06179,8.06464,8.06371
1746179175545,8.19036,8.19075,8.18839,8.18905,8.18525,8.18573
1746179175558,8.31232,8.3124,8.31033,8.3083,8.30834,8.30862
1746179175574,8.47413,8.47491,8.47242,8.4676,8.47048,8.47034
1746179175586,8.59614,8.59696,8.59393,8.58982,8.59052,8.59072
1746179175600,8.75812,8.75935,8.75584,8.75645,8.75326,8.75345
1746179175614,8.88021,8.88136,8.87752,8.8797,8.87537,8.87242
1746179175626,9.00174,9.00257,8.99976,9.00478,8.99642,8.99231
1746179175638,9.12375,9.12435,9.12136,9.12266,9.11894,9.11736
1746179175650,9.24506,9.2458,9.24269,9.24042,9.24052,9.23806
1746179175662,9.36703,9.36757,9.36428,9.36928,9.36218,9.36167
1746179175674,9.48847,9.48902,9.48613,9.49265,9.48463,9.48643
1746179175686,9.61013,9.61099,9.60781,9.61384,9.60606,9.60909
1746179175699,9.72797,9.7294,9.7277,9.72828,9.72594,9.72791
1746179175713,9.85415,9.85085,9.86455,9.88083,9.87758,9.87833
1746179175728,9.90518,9.89399,9.9207,9.9622,9.95718,9.95816
1746179175742,9.91621,9.90121,9.92637,9.98119,9.97362,9.97024
1746179175758,9.86082,9.85582,9.87388,9.95167,9.90646,9.90223
1746179175770,9.74149,9.7549,9.75843,9.82018,9.76412,9.75992
1746179175782,9.62532,9.64219,9.64626,9.70161,9.645,9.63879
1746179175794,9.50467,9.5213,9.52031,9.57962,9.52278,9.5187
1746179175806,9.3828,9.39544,9.39553,9.45419,9.40051,9.39768
1746179175818,9.26184,9.26581,9.27107,9.32911,9.27813,9.27712
1746179175830,9.14255,9.12687,9.13409,9.20803,9.15445,9.1541
1746179175843,9.02375,9.00141,8.99885,9.08112,9.03055,9.0302
1746179175858,8.85891,8.84395,8.84587,8.90408,8.86653,8.86698
1746179175873,8.7358,8.73261,8.73766,8.77647,8.74357,8.74165
1746179175885,8.61186,8.61376,8.61751,8.6467,8.61986,8.61422
1746179175897,8.492,8.49969,8.49583,8.52253,8.49774,8.49284
1746179175909,8.36946,8.38084,8.38348,8.39035,8.37479,8.36992
1746179175921,8.24956,8.26116,8.26403,8.2608,8.25275,8.24995
1746179175933,8.12909,8.13558,8.1359,8.13343,8.13067,8.12981
1746179175945,8.00563,8.00943,8.00938,8.01155,8.0074,8.00721
1746179175957,7.88221,7.87407,7.88374,7.88979,7.88486,7.8851
1746179175971,7.76099,7.74656,7.74623,7.76585,7.76303,7.76437
1746179175986,7.59783,7.5841,7.5831,7.60311,7.59932,7.60333
1746179175998,7.47757,7.4681,7.47419,7.48043,7.47791,7.48024
1746179176010,7.35543,7.35162,7.35587,7.3613,7.35702,7.35658
1746179176022,7.23452,7.23418,7.23284,7.23976,7.23431,7.23327
1746179176034,7.11185,7.11621,7.11653,7.11514,7.11342,7.11161
1746179176046,6.98839,6.99592,6.99908,6.99142,6.99201,6.99047
1746179176058,6.86721,6.87303,6.874,6.86485,6.86985,6.87283
1746179176070,6.74573,6.74841,6.74822,6.74423,6.74707,6.75077
1746179176084,6.62389,6.61878,6.62541,6.62521,6.62606,6.62843
1746179176099,6.4635,6.4493,6.44967,6.45573,6.46245,6.46576
1746179176111,6.34017,6.3262,6.32682,6.33327,6.34,6.34316
1746179176123,6.21776,6.20808,6.21264,6.21517,6.21952,6.223
1746179176137,6.09575,6.09148,6.09545,6.09512,6.09851,6.09985
1746179176151,5.93404,5.93314,5.93436,5.93456,5.93641,5.93535
1746179176163,5.81326,5.81482,5.81639,5.81394,5.81541,5.81419
1746179176175,5.69098,5.69409,5.69685,5.69172,5.69351,5.69275
1746179176188,5.57011,5.57191,5.57373,5.57018,5.57073,5.5709
1746179176200,5.44696,5.44758,5.4497,5.45483,5.44998,5.45223
1746179176213,5.32447,5.31863,5.32462,5.33249,5.32794,5.33034
1746179176225,5.1628,5.15195,5.15368,5.16426,5.16389,5.16801
1746179176237,5.04114,5.02941,5.033,5.03757,5.04193,5.04609
1746179176250,4.92014,4.91181,4.91621,4.9189,4.92021,4.92203
1746179176266,4.75728,4.75399,4.75695,4.75399,4.75859,4.75782
1746179176280,4.63566,4.63435,4.63763,4.62627,4.63689,4.63436
1746179176292,4.51321,4.5149,4.51717,4.50451,4.51469,4.51129
1746179176304,4.39155,4.39357,4.39689,4.37771,4.39245,4.38998
1746179176316,4.27046,4.27112,4.27416,4.25789,4.27052,4.26951
1746179176330,4.14903,4.1463,4.1507,4.1423,4.14983,4.1496
1746179176342,3.98661,3.97877,3.98281,3.97751,3.98623,3.98565
1746179176355,3.86451,3.85432,3.85873,3.85654,3.86455,3.86526
1746179176369,3.74201,3.73391,3.73849,3.73879,3.74356,3.74286
1746179176386,3.57986,3.57553,3.5798,3.58303,3.58274,3.58059
1746179176398,3.45873,3.45656,3.46052,3.46138,3.46141,3.45871
1746179176410,3.33742,3.3364,3.3405,3.33778,3.33934,3.33625
1746179176422,3.21598,3.21599,3.21943,3.21728,3.21729,3.21644
1746179176434,3.09379,3.09397,3.09814,3.09208,3.09603,3.09731
1746179176446,2.97205,2.97028,2.97494,2.97501,2.97503,2.97793
1746179176458,2.84938,2.84498,2.84916,2.85507,2.85197,2.85527
1746179176470,2.72851,2.72072,2.7247,2.73079,2.73064,2.7339
1746179176484,2.56618,2.55873,2.56308,2.56588,2.56823,2.57291
1746179176499,2.40403,2.39923,2.40378,2.40681,2.4073,2.41193
1746179176511,2.28228,2.27954,2.2842,2.28882,2.28583,2.28728
1746179176523,2.20129,2.19919,2.20381,2.2047,2.20484,2.20638
1746179176535,2.07915,2.07834,2.08226,2.08076,2.08161,2.08246
1746179176547,1.95806,1.95633,1.96106,1.96266,1.96127,1.96286
1746179176559,1.83583,1.83343,1.83825,1.83849,1.83896,1.84088
1746179176571,1.71474,1.70946,1.71413,1.72016,1.71634,1.72188
1746179176583,1.59264,1.58644,1.59049,1.60217,1.59594,1.60101
1746179176596,1.43027,1.42397,1.42726,1.43257,1.43298,1.43729
1746179176609,1.30843,1.30384,1.30654,1.30806,1.31045,1.31593
1746179176621,1.1869,1.18332,1.18657,1.18813,1.1903,1.19423
1746179176633,1.06546,1.06299,1.0662,1.06819,1.06823,1.06794
1746179176647,0.943761,0.941416,0.944694,0.941162,0.945514,0.944878
1746179176660,0.822101,0.819644,0.822449,0.816078,0.823867,0.823562
1746179176672,0.700134,0.696549,0.699419,0.694542,0.702476,0.701912
1746179176684,0.578256,0.573615,0.576608,0.569572,0.579179,0.581523
1746179176696,0.456333,0.451081,0.453709,0.451927,0.457473,0.459892
1746179176709,0.29453,0.289293,0.292707,0.28965,0.295515,0.298128
1746179176722,0.172914,0.168644,0.171727,0.164795,0.173154,0.177589
1746179176734,0.051255,0.0478347,0.0508772,0.0431441,0.0528169,0.0567096
1746179176746,-0.0708436,-0.0732555,-0.0701468,-0.071869,-0.0687641,-0.0651144
1746179176758,-0.192459,-0.195067,-0.191868,-0.187683,-0.190337,-0.192464
1746179176770,-0.31425,-0.317521,-0.313895,-0.312767,-0.31225,-0.315161
1746179176783,-0.435778,-0.440255,-0.436707,-0.437279,-0.434652,-0.438327
1746179176799,-0.598108,-0.603526,-0.60076,-0.598526,-0.597133,-0.598308
1746179176813,-0.719855,-0.725338,-0.722656,-0.722809,-0.718788,-0.718718
1746179176825,-0.841602,-0.846348,-0.843724,-0.839768,-0.840577,-0.839485
1746179176837,-0.963174,-0.967519,-0.964748,-0.965195,-0.961917,-0.962911
1746179176852,-1.1255,-1.12907,-1.12562,-1.12896,-1.12332,-1.12334
1746179176866,-1.28805,-1.29101,-1.28797,-1.29181,-1.28565,-1.28482
1746179176879,-1.4094,-1.41371,-1.41022,-1.40785,-1.40777,-1.40933
1746179176891,-1.5315,-1.53576,-1.53264,-1.53099,-1.52928,-1.53398
1746179176903,-1.65307,-1.65833,-1.65471,-1.65733,-1.65128,-1.65603
1746179176919,-1.77522,-1.77962,-1.77652,-1.77658,-1.77337,-1.77805
1746179176931,-1.93742,-1.94185,-1.93869,-1.93748,-1.9353,-1.93475
1746179176944,-2.05885,-2.0629,-2.06024,-2.05593,-2.05699,-2.05329
1746179176956,-2.18051,-2.18407,-2.18118,-2.17781,-2.17874,-2.17401
1746179176968,-2.30231,-2.30553,-2.30246,-2.30175,-2.29911,-2.29501
1746179176980,-2.42432,-2.42746,-2.42453,-2.42649,-2.42153,-2.41807
1746179176992,-2.54571,-2.54975,-2.54687,-2.55135,-2.54396,-2.54014
