timestamp,j1,j2,j3,j4,j5,j6
1746179167488,7.48428,7.48428,7.48428,7.48428,7.48428,7.48428
1746179167513,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849
1746179167515,7.2327,7.2327,7.2327,7.23271,7.23271,7.2327
1746179167540,7.10692,7.10692,7.10692,7.10692,7.10692,7.10692
1746179167543,6.98113,6.98113,6.98113,6.98113,6.98113,6.98113
1746179167545,6.85535,6.85535,6.85535,6.85535,6.85535,6.85535
1746179167549,6.72956,6.72956,6.72956,6.72956,6.72956,6.72956
1746179167574,6.60377,6.60377,6.60377,6.60377,6.60377,6.60377
1746179167576,6.47799,6.47799,6.47799,6.47799,6.47799,6.47799
1746179167601,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522
1746179167603,6.22641,6.22641,6.22641,6.22642,6.22642,6.22641
1746179167628,6.10063,6.10063,6.10063,6.10063,6.10063,6.10063
1746179167653,5.97484,5.97484,5.97484,5.97484,5.97484,5.97484
1746179167655,5.84906,5.84906,5.84906,5.84906,5.84906,5.84906
1746179167663,5.72327,5.72327,5.72327,5.72327,5.72327,5.72327
1746179167684,5.59748,5.59748,5.59748,5.59749,5.59749,5.59748
1746179167687,5.4717,5.4717,5.4717,5.4717,5.4717,5.4717
1746179167712,5.34591,5.34591,5.34591,5.34591,5.34591,5.34591
1746179167714,5.22013,5.22013,5.22013,5.22013,5.22013,5.22013
1746179167716,5.09434,5.09434,5.09434,5.09434,5.09434,5.09434
1746179167743,4.96855,4.96855,4.96855,4.96855,4.96855,4.96855
1746179167747,4.84277,4.84277,4.84277,4.84277,4.84277,4.84277
1746179167772,4.71698,4.71698,4.71698,4.71698,4.71698,4.71698
1746179167774,4.59119,4.59119,4.59119,4.5912,4.5912,4.59119
1746179167800,4.46541,4.46541,4.46541,4.46541,4.46541,4.46541
1746179167806,4.33962,4.33962,4.33962,4.33962,4.33962,4.33962
1746179167808,4.21384,4.21384,4.21384,4.21384,4.21384,4.21384
1746179167833,4.08805,4.08805,4.08805,4.08805,4.08805,4.08805
1746179167835,3.96226,3.96226,3.96226,3.96227,3.96227,3.96226
1746179167861,3.83648,3.83648,3.83648,3.83648,3.83648,3.83648
1746179167863,3.71069,3.71069,3.71069,3.71069,3.71069,3.71069
1746179167888,3.58491,3.58491,3.58491,3.58491,3.58491,3.58491
1746179167890,3.45912,3.45912,3.45912,3.45912,3.45912,3.45912
1746179167895,3.33333,3.33333,3.33333,3.33333,3.33333,3.33333
1746179167920,3.20755,3.20755,3.20755,3.20755,3.20755,3.20755
1746179167922,3.08176,3.08176,3.08176,3.08176,3.08176,3.08176
1746179167946,2.95597,2.95597,2.95597,2.95598,2.95598,2.95597
1746179167949,2.83019,2.83019,2.83019,2.83019,2.83019,2.83019
1746179167974,2.7044,2.7044,2.7044,2.7044,2.7044,2.7044
1746179167975,2.57862,2.57862,2.57862,2.57862,2.57862,2.57862
1746179168000,2.45283,2.45283,2.45283,2.45283,2.45283,2.45283
1746179168004,2.32704,2.32704,2.32704,2.32704,2.32704,2.32704
1746179168008,2.20126,2.20126,2.20126,2.20126,2.20126,2.20126
1746179168032,2.07547,2.07547,2.07547,2.07547,2.07547,2.07547
1746179168034,1.94969,1.94969,1.94969,1.94969,1.94969,1.94969
1746179168059,1.8239,1.8239,1.8239,1.8239,1.8239,1.8239
1746179168062,1.69811,1.69811,1.69811,1.69811,1.69811,1.69811
1746179168087,1.57233,1.57233,1.57233,1.57233,1.57233,1.57233
1746179168088,1.44654,1.44654,1.44654,1.44654,1.44654,1.44654
1746179168114,1.32075,1.32075,1.32075,1.32076,1.32076,1.32075
1746179168117,1.19497,1.19497,1.19497,1.19497,1.19497,1.19497
1746179168123,1.06918,1.06918,1.06918,1.06918,1.06918,1.06918
1746179168145,0.943396,0.943396,0.943396,0.943397,0.943397,0.943396
1746179168147,0.81761,0.81761,0.81761,0.817611,0.817611,0.81761
1746179168172,0.691823,0.691823,0.691823,0.691824,0.691824,0.691823
1746179168175,0.566037,0.566037,0.566037,0.566038,0.566038,0.566037
1746179168177,0.440251,0.440251,0.440251,0.440252,0.440252,0.440251
1746179168205,0.314465,0.314465,0.314465,0.314466,0.314466,0.314465
1746179168207,0.188679,0.188679,0.188679,0.18868,0.18868,0.188679
1746179168209,0.0628929,0.0628929,0.0628929,0.0628939,0.0628939,0.0628929
1746179168235,-0.0628939,-0.0628939,-0.0628939,-0.0628929,-0.0628929,-0.0628939
1746179168239,-0.18868,-0.18868,-0.18868,-0.188679,-0.188679,-0.18868
1746179168264,-0.314466,-0.314466,-0.314466,-0.314465,-0.314465,-0.314466
1746179168266,-0.440252,-0.440252,-0.440252,-0.440251,-0.440251,-0.440252
1746179168269,-0.566038,-0.566038,-0.566038,-0.566037,-0.566037,-0.566038
1746179168293,-0.691825,-0.691825,-0.691825,-0.691824,-0.691824,-0.691825
1746179168296,-0.817611,-0.817611,-0.817611,-0.81761,-0.81761,-0.817611
1746179168321,-0.943397,-0.943397,-0.943397,-0.943396,-0.943396,-0.943397
1746179168324,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918
1746179168348,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497
1746179168350,-1.32076,-1.32076,-1.32076,-1.32075,-1.32075,-1.32076
1746179168375,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654
1746179168377,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233
1746179168379,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811
1746179168404,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239
1746179168406,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969
1746179168431,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547
1746179168433,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126
1746179168459,-2.32704,-2.32704,-2.32704,-2.32704,-2.32704,-2.32704
1746179168461,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283
1746179168486,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862
1746179168511,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044
1746179168513,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019
1746179168538,-2.95598,-2.95598,-2.95598,-2.95597,-2.95597,-2.95598
1746179168541,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176
1746179168543,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755
1746179168570,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333
1746179168575,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912
1746179168577,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491
1746179168602,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069
1746179168604,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648
1746179168630,-3.96227,-3.96227,-3.96227,-3.96226,-3.96226,-3.96227
1746179168632,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805
1746179168658,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384
1746179168660,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962
1746179168687,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541
1746179168689,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912
1746179168692,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698
1746179168718,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277
1746179168720,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855
1746179168745,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434
1746179168747,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013
1746179168772,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591
1746179168774,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717
1746179168800,-5.59749,-5.59749,-5.59749,-5.59748,-5.59748,-5.59749
1746179168802,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327
1746179168806,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906
1746179168829,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484
1746179168831,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063
1746179168856,-6.22642,-6.22642,-6.22642,-6.22641,-6.22641,-6.22642
1746179168858,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522
1746179168883,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799
1746179168885,-6.60378,-6.60378,-6.60378,-6.60377,-6.60377,-6.60378
1746179168910,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956
1746179168913,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535
1746179168939,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113
1746179168943,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692
1746179168945,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271
1746179168970,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849
1746179168972,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428
1746179168997,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006
1746179168999,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585
1746179169025,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164
1746179169027,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742
1746179169033,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321
1746179169055,-8.23899,-8.23899,-8.23899,-8.23899,-8.23899,-8.23899
1746179169057,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478
1746179169082,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057
1746179169084,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635
1746179169109,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214
1746179169111,-8.86793,-8.86793,-8.86793,-8.86792,-8.86792,-8.86793
1746179169136,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371
1746179169139,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195
1746179169145,-9.24528,-9.24528,-9.24528,-9.24528,-9.24528,-9.24528
1746179169168,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107
1746179169170,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686
1746179169194,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264
1746179169196,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843
1746179169221,-9.87421,-9.87421,-9.87421,-9.87421,-9.87421,-9.87421
1746179169223,-10,-10,-10,-10,-10,-10
1746179169248,-10,-10,-10,-10,-10,-10
1746179169250,-9.87422,-9.87422,-9.87422,-9.87422,-9.87422,-9.87422
1746179169276,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843,-9.74843
1746179169281,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264,-9.62264
1746179169285,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686,-9.49686
1746179169308,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107,-9.37107
1746179169333,-9.24529,-9.24529,-9.24529,-9.24528,-9.24528,-9.24529
1746179169335,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195,-9.1195
1746179169360,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371,-8.99371
1746179169362,-8.86793,-8.86793,-8.86793,-8.86793,-8.86793,-8.86793
1746179169388,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214,-8.74214
1746179169390,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635,-8.61635
1746179169393,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057,-8.49057
1746179169400,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478,-8.36478
1746179169421,-8.239,-8.239,-8.239,-8.23899,-8.23899,-8.239
1746179169446,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321,-8.11321
1746179169449,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742,-7.98742
1746179169451,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164,-7.86164
1746179169456,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585,-7.73585
1746179169481,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006,-7.61006
1746179169505,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428,-7.48428
1746179169507,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849,-7.35849
1746179169511,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271,-7.23271
1746179169536,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692,-7.10692
1746179169539,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113,-6.98113
1746179169541,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535,-6.85535
1746179169567,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956,-6.72956
1746179169569,-6.60378,-6.60378,-6.60378,-6.60377,-6.60377,-6.60378
1746179169594,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799,-6.47799
1746179169596,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522,-6.3522
1746179169620,-6.22642,-6.22642,-6.22642,-6.22642,-6.22642,-6.22642
1746179169623,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063,-6.10063
1746179169648,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484,-5.97484
1746179169673,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906,-5.84906
1746179169676,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327,-5.72327
1746179169678,-5.59749,-5.59749,-5.59749,-5.59749,-5.59749,-5.59749
1746179169705,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717,-5.4717
1746179169709,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591,-5.34591
1746179169733,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013,-5.22013
1746179169736,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434,-5.09434
1746179169760,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855,-4.96855
1746179169763,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277,-4.84277
1746179169788,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698,-4.71698
1746179169791,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912,-4.5912
1746179169793,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541,-4.46541
1746179169819,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962,-4.33962
1746179169822,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384,-4.21384
1746179169846,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805,-4.08805
1746179169849,-3.96227,-3.96227,-3.96227,-3.96227,-3.96227,-3.96227
1746179169873,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648,-3.83648
1746179169876,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069,-3.71069
1746179169901,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491,-3.58491
1746179169903,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912,-3.45912
1746179169908,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333,-3.33333
1746179169932,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755,-3.20755
1746179169935,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176,-3.08176
1746179169959,-2.95598,-2.95598,-2.95598,-2.95598,-2.95598,-2.95598
1746179169962,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019,-2.83019
1746179169986,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044,-2.7044
1746179169989,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862,-2.57862
1746179170014,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283,-2.45283
1746179170016,-2.32705,-2.32705,-2.32705,-2.32704,-2.32704,-2.32705
1746179170020,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126,-2.20126
1746179170045,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547,-2.07547
1746179170050,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969,-1.94969
1746179170052,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239,-1.8239
1746179170080,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811,-1.69811
1746179170102,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233,-1.57233
1746179170104,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654,-1.44654
1746179170107,-1.32076,-1.32076,-1.32076,-1.32076,-1.32076,-1.32076
1746179170131,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497,-1.19497
1746179170133,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918,-1.06918
1746179170159,-0.943398,-0.943398,-0.943398,-0.943397,-0.943397,-0.943398
1746179170161,-0.817612,-0.817612,-0.817612,-0.817611,-0.817611,-0.817612
1746179170185,-0.691825,-0.691825,-0.691825,-0.691824,-0.691824,-0.691825
1746179170189,-0.566039,-0.566039,-0.566039,-0.566038,-0.566038,-0.566039
1746179170194,-0.440253,-0.440253,-0.440253,-0.440252,-0.440252,-0.440253
1746179170217,-0.314466,-0.314466,-0.314466,-0.314466,-0.314466,-0.314466
1746179170220,-0.188681,-0.188681,-0.188681,-0.18868,-0.18868,-0.188681
1746179170221,-0.0628948,-0.0628948,-0.0628948,-0.0628939,-0.0628939,-0.0628948
1746179170247,0.062892,0.062892,0.062892,0.0628929,0.0628929,0.062892
1746179170249,0.188678,0.188678,0.188678,0.188679,0.188679,0.188678
1746179170273,0.314464,0.314464,0.314464,0.314465,0.314465,0.314464
1746179170277,0.44025,0.44025,0.44025,0.440251,0.440251,0.44025
1746179170279,0.566036,0.566036,0.566036,0.566037,0.566037,0.566036
1746179170304,0.691823,0.691823,0.691823,0.691824,0.691824,0.691823
1746179170306,0.817609,0.817609,0.817609,0.81761,0.81761,0.817609
1746179170330,0.943395,0.943395,0.943395,0.943396,0.943396,0.943395
1746179170333,1.06918,1.06918,1.06918,1.06918,1.06918,1.06918
1746179170357,1.19497,1.19497,1.19497,1.19497,1.19497,1.19497
1746179170360,1.32075,1.32075,1.32075,1.32075,1.32075,1.32075
1746179170386,1.44654,1.44654,1.44654,1.44654,1.44654,1.44654
1746179170391,1.57233,1.57233,1.57233,1.57233,1.57233,1.57233
1746179170393,1.69811,1.69811,1.69811,1.69811,1.69811,1.69811
1746179170418,1.8239,1.8239,1.8239,1.8239,1.8239,1.8239
1746179170421,1.94968,1.94968,1.94968,1.94969,1.94969,1.94968
1746179170445,2.07547,2.07547,2.07547,2.07547,2.07547,2.07547
1746179170447,2.20126,2.20126,2.20126,2.20126,2.20126,2.20126
1746179170473,2.32704,2.32704,2.32704,2.32704,2.32704,2.32704
1746179170497,2.45283,2.45283,2.45283,2.45283,2.45283,2.45283
1746179170500,2.57862,2.57862,2.57862,2.57862,2.57862,2.57862
1746179170525,2.7044,2.7044,2.7044,2.7044,2.7044,2.7044
1746179170527,2.83019,2.83019,2.83019,2.83019,2.83019,2.83019
1746179170530,2.95597,2.95597,2.95597,2.95597,2.95597,2.95597
1746179170554,3.08176,3.08176,3.08176,3.08176,3.08176,3.08176
1746179170556,3.20755,3.20755,3.20755,3.20755,3.20755,3.20755
1746179170582,3.33333,3.33333,3.33333,3.33333,3.33333,3.33333
1746179170584,3.45912,3.45912,3.45912,3.45912,3.45912,3.45912
1746179170608,3.5849,3.5849,3.5849,3.58491,3.58491,3.5849
1746179170611,3.71069,3.71069,3.71069,3.71069,3.71069,3.71069
1746179170635,3.83648,3.83648,3.83648,3.83648,3.83648,3.83648
1746179170638,3.96226,3.96226,3.96226,3.96226,3.96226,3.96226
1746179170665,4.08805,4.08805,4.08805,4.08805,4.08805,4.08805
1746179170669,4.21384,4.21384,4.21384,4.21384,4.21384,4.21384
1746179170671,4.33962,4.33962,4.33962,4.33962,4.33962,4.33962
1746179170696,4.46541,4.46541,4.46541,4.46541,4.46541,4.46541
1746179170699,4.59119,4.59119,4.59119,4.5912,4.5912,4.59119
1746179170723,4.71698,4.71698,4.71698,4.71698,4.71698,4.71698
1746179170725,4.84277,4.84277,4.84277,4.84277,4.84277,4.84277
1746179170751,4.96855,4.96855,4.96855,4.96855,4.96855,4.96855
1746179170753,5.09434,5.09434,5.09434,5.09434,5.09434,5.09434
1746179170759,5.22012,5.22012,5.22012,5.22013,5.22013,5.22012
1746179170783,5.34591,5.34591,5.34591,5.34591,5.34591,5.34591
1746179170785,5.4717,5.4717,5.4717,5.4717,5.4717,5.4717
1746179170809,5.59748,5.59748,5.59748,5.59748,5.59748,5.59748
1746179170811,5.72327,5.72327,5.72327,5.72327,5.72327,5.72327
1746179170836,5.84906,5.84906,5.84906,5.84906,5.84906,5.84906
1746179170838,5.97484,5.97484,5.97484,5.97484,5.97484,5.97484
1746179170864,6.10063,6.10063,6.10063,6.10063,6.10063,6.10063
1746179170866,6.22641,6.22641,6.22641,6.22641,6.22641,6.22641
1746179170869,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522
1746179170893,6.47799,6.47799,6.47799,6.47799,6.47799,6.47799
1746179170895,6.60377,6.60377,6.60377,6.60377,6.60377,6.60377
1746179170921,6.72956,6.72956,6.72956,6.72956,6.72956,6.72956
1746179170922,6.85534,6.85534,6.85534,6.85535,6.85535,6.85534
1746179170947,6.98113,6.98113,6.98113,6.98113,6.98113,6.98113
1746179170950,7.10692,7.10692,7.10692,7.10692,7.10692,7.10692
1746179170975,7.2327,7.2327,7.2327,7.23271,7.23271,7.2327
1746179170977,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849
1746179170979,7.48428,7.48428,7.48428,7.48428,7.48428,7.48428
1746179171007,7.61006,7.61006,7.61006,7.61006,7.61006,7.61006
1746179171010,7.73585,7.73585,7.73585,7.73585,7.73585,7.73585
1746179171035,7.86164,7.86164,7.86164,7.86164,7.86164,7.86164
1746179171038,7.98742,7.98742,7.98742,7.98742,7.98742,7.98742
1746179171040,8.11321,8.11321,8.11321,8.11321,8.11321,8.11321
1746179171066,8.23899,8.23899,8.23899,8.23899,8.23899,8.23899
1746179171069,8.36478,8.36478,8.36478,8.36478,8.36478,8.36478
1746179171094,8.49056,8.49056,8.49056,8.49057,8.49057,8.49056
1746179171096,8.61635,8.61635,8.61635,8.61635,8.61635,8.61635
1746179171122,8.74214,8.74214,8.74214,8.74214,8.74214,8.74214
1746179171123,8.86792,8.86792,8.86792,8.86792,8.86792,8.86792
1746179171148,8.99371,8.99371,8.99371,8.99371,8.99371,8.99371
1746179171151,9.1195,9.1195,9.1195,9.1195,9.1195,9.1195
1746179171153,9.24528,9.24528,9.24528,9.24528,9.24528,9.24528
1746179171179,9.37107,9.37107,9.37107,9.37107,9.37107,9.37107
1746179171183,9.49685,9.49685,9.49685,9.49686,9.49686,9.49685
1746179171207,9.62264,9.62264,9.62264,9.62264,9.62264,9.62264
1746179171210,9.74843,9.74843,9.74843,9.74843,9.74843,9.74843
1746179171235,9.87421,9.87421,9.87421,9.87421,9.87421,9.87421
1746179171237,10,10,10,10,10,10
1746179171261,10,10,10,10,10,10
1746179171264,9.87421,9.87421,9.87421,9.87422,9.87422,9.87421
1746179171266,9.74843,9.74843,9.74843,9.74843,9.74843,9.74843
1746179171272,9.62264,9.62264,9.62264,9.62264,9.62264,9.62264
1746179171299,9.49686,9.49686,9.49686,9.49686,9.49686,9.49686
1746179171321,9.37107,9.37107,9.37107,9.37107,9.37107,9.37107
1746179171323,9.24528,9.24528,9.24528,9.24528,9.24528,9.24528
1746179171349,9.1195,9.1195,9.1195,9.1195,9.1195,9.1195
1746179171351,8.99371,8.99371,8.99371,8.99371,8.99371,8.99371
1746179171376,8.86792,8.86792,8.86792,8.86793,8.86793,8.86792
1746179171378,8.74214,8.74214,8.74214,8.74214,8.74214,8.74214
1746179171383,8.61635,8.61635,8.61635,8.61635,8.61635,8.61635
1746179171405,8.49057,8.49057,8.49057,8.49057,8.49057,8.49057
1746179171407,8.36478,8.36478,8.36478,8.36478,8.36478,8.36478
1746179171434,8.23899,8.23899,8.23899,8.23899,8.23899,8.23899
1746179171457,8.11321,8.11321,8.11321,8.11321,8.11321,8.11321
1746179171459,7.98742,7.98742,7.98742,7.98742,7.98742,7.98742
1746179171484,7.86164,7.86164,7.86164,7.86164,7.86164,7.86164
1746179171486,7.73585,7.73585,7.73585,7.73585,7.73585,7.73585
1746179171511,7.61006,7.61006,7.61006,7.61006,7.61006,7.61006
1746179171514,7.48428,7.48428,7.48428,7.48428,7.48428,7.48428
1746179171517,7.35849,7.35849,7.35849,7.35849,7.35849,7.35849
1746179171542,7.2327,7.2327,7.2327,7.23271,7.23271,7.2327
1746179171543,7.10692,7.10692,7.10692,7.10692,7.10692,7.10692
1746179171568,6.98113,6.98113,6.98113,6.98113,6.98113,6.98113
1746179171570,6.85535,6.85535,6.85535,6.85535,6.85535,6.85535
1746179171573,6.72956,6.72956,6.72956,6.72956,6.72956,6.72956
1746179171597,6.60377,6.60377,6.60377,6.60377,6.60377,6.60377
1746179171600,6.47799,6.47799,6.47799,6.47799,6.47799,6.47799
1746179171626,6.3522,6.3522,6.3522,6.3522,6.3522,6.3522
1746179171628,6.22641,6.22641,6.22641,6.22642,6.22642,6.22641
1746179171630,6.10063,6.10063,6.10063,6.10063,6.10063,6.10063
1746179171655,5.97484,5.97484,5.97484,5.97484,5.97484,5.97484
1746179171680,5.84906,5.84906,5.84906,5.84906,5.84906,5.84906
1746179171683,5.72327,5.72327,5.72327,5.72327,5.72327,5.72327
1746179171687,5.59748,5.59748,5.59748,5.59749,5.59749,5.59748
1746179171714,5.4717,5.4717,5.4717,5.4717,5.4717,5.4717
1746179171716,5.34591,5.34591,5.34591,5.34591,5.34591,5.34591
1746179171740,5.22013,5.22013,5.22013,5.22013,5.22013,5.22013
1746179171742,5.09434,5.09434,5.09434,5.09434,5.09434,5.09434
1746179171767,4.96855,4.96855,4.96855,4.96855,4.96855,4.96855
1746179171769,4.84277,4.84277,4.84277,4.84277,4.84277,4.84277
1746179171796,4.71698,4.71698,4.71698,4.71698,4.71698,4.71698
1746179171800,4.59119,4.59119,4.59119,4.5912,4.5912,4.59119
1746179171802,4.46541,4.46541,4.46541,4.46541,4.46541,4.46541
1746179171829,4.33962,4.33962,4.33962,4.33962,4.33962,4.33962
1746179171833,4.21384,4.21384,4.21384,4.21384,4.21384,4.21384
1746179171858,4.08805,4.08805,4.08805,4.08805,4.08805,4.08805
1746179171861,3.96226,3.96226,3.96226,3.96227,3.96227,3.96226
1746179171867,3.83648,3.83648,3.83648,3.83648,3.83648,3.83648
1746179171889,3.71069,3.71069,3.71069,3.71069,3.71069,3.71069
1746179171891,3.58491,3.58491,3.58491,3.58491,3.58491,3.58491
1746179171916,3.45912,3.45912,3.45912,3.45912,3.45912,3.45912
1746179171918,3.33333,3.33333,3.33333,3.33333,3.33333,3.33333
1746179171943,3.20755,3.20755,3.20755,3.20755,3.20755,3.20755
1746179171945,3.08176,3.08176,3.08176,3.08176,3.08176,3.08176
1746179171970,2.95597,2.95597,2.95597,2.95598,2.95598,2.95597
1746179171973,2.83019,2.83019,2.83019,2.83019,2.83019,2.83019
1746179171977,2.7044,2.7044,2.7044,2.7044,2.7044,2.7044
1746179172001,2.57862,2.57862,2.57862,2.57862,2.57862,2.57862
1746179172003,2.45283,2.45283,2.45283,2.45283,2.45283,2.45283
1746179172028,2.32704,2.32704,2.32704,2.32704,2.32704,2.32704
1746179172030,2.20126,2.20126,2.20126,2.20126,2.20126,2.20126
